Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
BP317_294_RCT_M059_T3_1_R2_subset	0.0	0.0	0.0	0.0005000950180534302	0.0010001900361068603	0.0005000950180534302	0.0005000950180534302	0.002500475090267151	0.004500855162480871	0.0075014252708014515	0.009501805343015174	0.012002280433282324	0.021504085776297498	0.030005701083205806	0.03750712635400726	0.059511307148358186	0.08801672317740371	0.11102109400786149	0.16503135595763196	0.22204218801572298	0.2800532101099209	0.39857572938858377	0.5085966333603384	0.611616207079345	0.7666456626759084	0.9376781588501816	1.113711605204989	1.289244956541743	1.4662785929326572	1.7398305678078836	1.9348676248487213	2.0808953701203228	2.278932997269481	2.448465208389594	2.522479271061502	2.588991908462608	2.72051689821066	2.768025924925736	2.810033906442224	2.828537422110201	2.8255368520018806	2.8880487292585593	2.9125533851431773	2.856542743121193	2.8280373270921473	2.8060331462977968	2.784529060521499	2.7920304857923006	2.828537422110201	2.8000320060811554	2.8000320060811554	2.8000320060811554	2.7190166131564997	2.758524119582721	2.706514237705164	2.573488962902952	2.4824716696172273	2.339444494453946	2.2149208349586424	2.0223842530080716	1.8703553675198288	1.740330662825937	1.5487942709114733	1.3432552184915134	1.1027095148078137	0.8816675168281973	0.7096348306178174	0.5671077504725899	0.43558276072453767	0.33006271191526393	0.2270431381962573	0.16203078584931138	0.1275242296036247	0.08901691321351057	0.06351206729278563	0.04450845660675529	0.030005701083205806	0.027505225992938656	0.021003990758244065	0.014502755523549475	0.012002280433282324	0.008501615306908312	0.004500855162480871	0.003000570108320581	0.0015002850541602905	0.002500475090267151	0.0020003800722137206	0.0005000950180534302	0.0005000950180534302	0.0	0.0	0.0	0.0	0.0005000950180534302	0.0010001900361068603	0.0005000950180534302	0.0005000950180534302	0.0005000950180534302	0.0	0.0005000950180534302	0.019503705704083774
BP319_296_RCT_M061_T3_1_R1_subset	0.0	0.0	0.0	0.0004991364938656125	0.0004991364938656125	0.0004991364938656125	0.0014974094815968374	0.0014974094815968374	0.0029948189631936748	0.006488774420252963	0.0079861839018498	0.010981002865043474	0.018468050273027663	0.03444041807672726	0.04991364938656125	0.06588601719026085	0.09034370538967586	0.14175476425783395	0.2001537340401106	0.2565561578469248	0.35288950116298806	0.4766753516416599	0.6044542940712567	0.7911313427769958	1.0182384474858495	1.2243818194523475	1.4689587014464975	1.7744302356922523	2.1118465055454063	2.3903646691224183	2.64043205254909	2.908468349754924	3.205953700098829	3.4350573507831452	3.621734399488884	3.7854511694768047	3.9142283848941335	4.030028051470955	4.0664650155231445	4.05797969512743	3.9980833158635565	3.864813872001437	3.6731454583570424	3.5044373234304658	3.384644564902718	3.2009623351601726	2.865542611282481	2.630449322671778	2.4297964521378015	2.1597636089565055	1.9641021033611852	1.8622782586126003	1.7384924081339281	1.4819362502870035	1.3311970291395885	1.2498377806394936	1.1075838798877942	1.0506823195871142	1.0092539905962685	0.9044353268844898	0.8110968025316203	0.7422159663781658	0.6718377207431144	0.6064508400467192	0.5445579148073832	0.47467880566619747	0.41727810887165206	0.3663661864973596	0.29998103281323313	0.22910365068431615	0.16920727142044262	0.13326944386211853	0.1038203907240474	0.07237479161051381	0.0519101953620237	0.03543869106445849	0.02246114222395256	0.01796891377916205	0.014474958322102762	0.010481866371177862	0.006987910914118575	0.0039930919509249	0.0029948189631936748	0.00199654597546245	0.0024956824693280625	0.00199654597546245	0.0014974094815968374	0.000998272987731225	0.0	0.0	0.0	0.0004991364938656125	0.0004991364938656125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP319_296_RCT_M061_T3_1_R2_subset	0.0	0.0	0.0	0.0	0.0015004951634039233	0.0015004951634039233	0.0010003301089359488	0.0020006602178718976	0.0020006602178718976	0.007502475817019616	0.009503136034891514	0.01250412636169936	0.02500825272339872	0.03401122370382226	0.03901287424850201	0.0605199715906249	0.09303070013104324	0.1255414286714616	0.18706173037102242	0.26258665359568656	0.3416127322016265	0.48365960767053123	0.6552162213530466	0.8162693688917342	1.0058319245350966	1.2554142867146159	1.5129992897656228	1.7475767003111025	2.0051617033621096	2.35077575599948	2.6843858473296187	2.9734812488121083	3.2070583292486523	3.4016225354366942	3.5941860814068645	3.7317314713855567	3.904288415177008	4.039332979883362	4.063841067552292	4.077845689077395	3.9883161443276283	3.8107575499914974	3.703722228335351	3.5766803045004854	3.3506056998809606	3.130032910860584	2.8964558304240398	2.6358698370462252	2.404293416827553	2.1852211229705802	1.9626476737323317	1.814098652555343	1.6900577190472856	1.5270039112907259	1.4019626476737324	1.2949273260175858	1.1593825962567648	1.0148348955155202	0.9728210309402102	0.9188032050576691	0.7957626016585473	0.6947292606560165	0.645212920263687	0.6357097842287955	0.567687336821151	0.4861604329428711	0.43514359738713776	0.3561175187811978	0.274590614902918	0.21056948793101724	0.175557934118259	0.13754538997869298	0.10253383616593477	0.07952624366040793	0.060019806536156926	0.0430141946842458	0.02500825272339872	0.01700561185191113	0.01250412636169936	0.00900297098042354	0.009503136034891514	0.006001980653615693	0.0030009903268078467	0.0025008252723398724	0.0020006602178718976	0.0025008252723398724	0.0015004951634039233	0.0010003301089359488	0.0015004951634039233	0.0010003301089359488	0.0	0.0	0.0005001650544679744	0.0005001650544679744	0.0005001650544679744	0.0010003301089359488	0.0015004951634039233	0.0035011553812758214	0.00450148549021177	0.004001320435743795	0.03501155381275821
BP320_297_RECT_M062_T3_1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049871829398446	0.00099743658796892	0.0024935914699222997	0.005984619527813519	0.011470520761642579	0.017953858583440556	0.022442323229300697	0.024935914699222995	0.042391054988679094	0.06283850504204196	0.08029364533149805	0.1256770100840839	0.17405268460057652	0.2154463030012867	0.28177583610121987	0.3750361570763139	0.5002144488664133	0.6179119662467458	0.765532581266146	0.9246237170471887	1.100671274823703	1.2443021434912276	1.402894560978286	1.6053741883359767	1.7480076204155321	1.8761782219695384	2.0587091175678505	2.227275900934598	2.2756515754510906	2.4362388661140866	2.681608266754441	2.83022631836181	2.9524123003880027	3.1070149715231854	3.274584318301964	3.4127292857356593	3.476066509071686	3.599249927685847	3.6700679254316406	3.624684560679055	3.6416409826745264	3.6201960960331943	3.4900306213032506	3.3184715281725965	3.1808252790328853	2.967872567501521	2.731480096152887	2.5464556090846524	2.35494778419462	2.1828899727699813	1.9998603588776844	1.835782040156797	1.6791844958456765	1.5510138942916705	1.4407971513211046	1.2692380581904505	1.0438173893094747	0.8817339437645252	0.7889723410834156	0.6647914858812851	0.5331298562693877	0.41393618400710175	0.30471687762450506	0.21345142982534884	0.15161036137127581	0.10123981367884537	0.07031927945180885	0.04987182939844599	0.036406435460865576	0.030421815933052054	0.016457703701487178	0.009475647585704738	0.00648333782179798	0.0024935914699222997	0.0034910280578912198	0.0034910280578912198	0.00199487317593784	0.00099743658796892	0.0014961548819533797	0.00099743658796892	0.0	0.0	0.0	0.00049871829398446	0.00049871829398446	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP320_297_RECT_M062_T3_1_R2_subset	0.0	0.0	0.0	0.001000225050636393	0.001000225050636393	0.0005001125253181965	0.001000225050636393	0.002000450101272786	0.0030006751519091796	0.004000900202545572	0.006501462829136556	0.008001800405091145	0.008001800405091145	0.012502813132954916	0.016503713335500488	0.02200495111400065	0.03150708909504639	0.04551023980395589	0.06401440324072916	0.089020029506639	0.12452801880423095	0.1605361206271411	0.22054962366532468	0.31407066589982746	0.409592158235603	0.5176164637043335	0.6701507839263834	0.7871771148508413	0.880198044560026	1.050736415693531	1.228776474706809	1.3803105698782225	1.528843989897727	1.7188867495186417	1.9214323222725114	2.0544622540071518	2.1564852091720637	2.292015703533295	2.4630541871921183	2.6455952589332603	2.8126328423895375	2.938161086244405	3.0826936060613637	3.2027206121377305	3.3352504313470535	3.4912855392463307	3.601310294816334	3.6333174964366983	3.6488209847215627	3.7128353879622913	3.662824135430472	3.536795779050286	3.4192693356005104	3.222225000625141	2.962666599984997	2.7621214773324	2.608086819534395	2.3645320197044337	2.120977219874472	1.9609412117726488	1.8234102673101449	1.6938811232527318	1.5453477032332275	1.4088169838213598	1.256782776124628	1.0602385536745769	0.9332099722437549	0.7916781275787053	0.6456452701857918	0.5261183766347428	0.384086419444375	0.3040684153934635	0.2170488359880973	0.1350303818359131	0.09552149233577555	0.07151609112050211	0.05051136505713785	0.033007426671000976	0.027006076367182615	0.01800405091145508	0.007001575354454752	0.004000900202545572	0.004000900202545572	0.002500562626590983	0.0005001125253181965	0.0005001125253181965	0.0015003375759545898	0.0015003375759545898	0.001000225050636393	0.002000450101272786	0.002000450101272786	0.0005001125253181965	0.001000225050636393	0.002000450101272786	0.001000225050636393	0.0	0.0005001125253181965	0.001000225050636393	0.001000225050636393	0.0015003375759545898	0.023505288689955238
BP323_300_RCT_M068_T3_1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004975173882327187	0.0014925521646981562	0.004975173882327187	0.0069652434352580625	0.0074627608234907805	0.013930486870516125	0.022885799858705064	0.035323734564523035	0.059702086587926244	0.08905561249365665	0.127364451387576	0.18507646842257136	0.2527388332222211	0.31343595458661283	0.41890964089194915	0.5492591966089214	0.6338371526084837	0.7612016039960596	0.9676713201126379	1.1542403406999076	1.3020030050050249	1.5209106558274212	1.717430024179345	1.9084767012607091	2.1144488999890543	2.2457934904824923	2.392063602622912	2.586095384033672	2.702514452880128	2.820923591279515	2.909979203773172	2.8622175345028307	2.986596881561011	3.0930656026428123	3.112966298172121	3.20600204977164	3.2254052279127157	3.1527676892307386	3.1433148588543167	3.19505666723052	3.194559149842287	3.2074946019363377	3.1393347197484553	3.012467785749112	3.0448064159842385	3.0487865550901003	2.913461825490801	2.810973243514861	2.641319814127504	2.38261077224649	2.221415138459089	2.028875909213027	1.731858028438094	1.4895670603687599	1.2671767878287346	1.013442919830048	0.7825948516900666	0.5975183832674952	0.4532383406800068	0.3567199673628593	0.26368421576334095	0.19303674663429488	0.13731479915223035	0.08358292122309674	0.05074677359973731	0.03731380411745391	0.03233863023512672	0.01890566075284331	0.009950347764654375	0.010447865152887092	0.0079602782117235	0.0034826217176290313	0.0029851043293963125	0.001990069552930875	0.0009950347764654374	0.0004975173882327187	0.0004975173882327187	0.0004975173882327187	0.0004975173882327187	0.0	0.0	0.0004975173882327187	0.0004975173882327187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP323_300_RCT_M068_T3_1_R2_subset	0.0	0.0	0.0005000900162029165	0.0005000900162029165	0.0005000900162029165	0.0035006301134204157	0.003000540097217499	0.0025004500810145826	0.005000900162029165	0.005500990178232082	0.008001440259246664	0.014002520453681663	0.019503510631913745	0.027004860874957494	0.03900702126382749	0.056510171830929566	0.08051449260866957	0.1240223240183233	0.1840331259626733	0.23354203756676203	0.293552839511112	0.4000720129623332	0.5200936168510332	0.6476165709827769	0.7746394350983177	0.9536716608989618	1.1722109979796365	1.342241603488628	1.5187733792082576	1.7233101958352501	1.8663359404692845	2.0453681662699283	2.28741173411214	2.4544417995239143	2.61147006461163	2.7774999499909985	2.893520833750075	2.9445300154027727	3.0375467584165152	3.1065591806525172	3.123062151187214	3.1440659318677366	3.1665699825968674	3.1775719629533317	3.1545678222079974	3.1840731331639693	3.2260806945250144	3.203576643795883	3.182072773099158	3.155568002240403	3.1015582804904884	3.053049548918805	2.9705346962453243	2.8425116520973774	2.7329919385489387	2.580464483607049	2.379428297093477	2.2138985017303114	1.9783561040987379	1.6988057850413074	1.4427596967454142	1.1887139685143326	0.9411694104938889	0.7356324138344903	0.5676021683903102	0.4535816446960453	0.35506391150407074	0.25204536816626993	0.1820327658978616	0.12952331419655538	0.08951611290032205	0.057510351863335404	0.03750675121521874	0.026504770858754575	0.022003960712928327	0.012002160388869997	0.007001260226840831	0.007001260226840831	0.007001260226840831	0.005000900162029165	0.0015002700486087496	0.0005000900162029165	0.0	0.0015002700486087496	0.0015002700486087496	0.0	0.0005000900162029165	0.001000180032405833	0.0015002700486087496	0.001000180032405833	0.0	0.0005000900162029165	0.0005000900162029165	0.0005000900162029165	0.0005000900162029165	0.0005000900162029165	0.0005000900162029165	0.001000180032405833	0.001000180032405833	0.001000180032405833	0.01900342061571083
BP324_301_RCT_M071_T3_1_R1_subset	0.0	0.0	0.0	0.0004987779939149084	0.0004987779939149084	0.0	0.0	0.0004987779939149084	0.002992667963489451	0.0034914459574043595	0.005985335926978902	0.012968227841787621	0.014963339817447255	0.025936455683575242	0.04189735148885231	0.059354581275874105	0.07930570103247045	0.12569205446655693	0.19502219562072923	0.24889021896353933	0.30325702030026436	0.3985236171380119	0.4942889919696743	0.5960397027283156	0.7446755449149584	0.898797945034665	1.0618983490448402	1.242455982842037	1.4050576088582971	1.5601775649658338	1.7292633049029875	1.896353932864482	2.0564616689111674	2.1981146191830017	2.3263005636191334	2.431542720335179	2.468951069878797	2.5996309042845027	2.681929273280463	2.7173425108484213	2.867474687016809	2.987181405556387	3.0415482068931117	3.0445408748566014	3.1133722380168587	3.1961693850067334	3.2520325203252036	3.284453089929672	3.2540276323008626	3.1368148037308594	3.0764626664671555	3.019601975160856	2.839543119357574	2.7293131827023793	2.6315526958950572	2.5203252032520327	2.3577235772357725	2.1686867175420224	2.0340166591849966	1.8379969075764377	1.6858696194323908	1.5437178911666416	1.3277470198014862	1.1511796099556086	1.0339667813856053	0.9067783929373037	0.7346999850366601	0.6020250386552946	0.512244999750611	0.40001995111975663	0.29477779440371094	0.23642076911566662	0.18305152376677142	0.12170183051523767	0.08529103695944935	0.057858247294129375	0.03690957154970323	0.02194623173225597	0.014464561823532344	0.008479225896553444	0.004987779939149084	0.005486557933063993	0.002992667963489451	0.0004987779939149084	0.0009975559878298169	0.0009975559878298169	0.0009975559878298169	0.0009975559878298169	0.0	0.0	0.0	0.0	0.0	0.0004987779939149084	0.0004987779939149084	0.0	0.0	0.0	0.0	0.0	0.0
BP324_301_RCT_M071_T3_1_R2_subset	0.0	0.0	0.0	0.0005001175276189905	0.001000235055237981	0.0015003525828569714	0.0015003525828569714	0.002000470110475962	0.004000940220951924	0.005001175276189904	0.008001880441903848	0.013503173245712742	0.0210049361599976	0.03300775682285337	0.045510695013328134	0.06151445589713582	0.08552009722284737	0.11702750146284377	0.16603901916950484	0.2290538276494976	0.29556945882282337	0.3620850899961491	0.4671097707961371	0.6221462043580241	0.7571779368151516	0.8807069661370422	1.0372437522817861	1.1942806559541492	1.412331897996029	1.632383610148385	1.7519116992493236	1.890444254399784	2.084989972643571	2.2155206473521276	2.275034633138788	2.408566013013058	2.4995874030397145	2.5851075002625614	2.6926327687006446	2.7491460493215905	2.8596720229253876	2.9221867138777613	2.9676974088910892	3.032712687481558	3.112231374372978	3.2312593459462975	3.2702685131005786	3.2837716863462916	3.25476486974439	3.20025205923392	3.1687446549939233	3.036213510174891	2.892179662220622	2.8071596825253935	2.6531234840187445	2.484583877211145	2.310542977599736	2.147504663595945	2.0189744589978647	1.829429916030267	1.67939465774457	1.5538651583122034	1.3443159142398464	1.1242642020874904	0.9652268283046516	0.838697093817047	0.7311718253789641	0.631648437382785	0.5146209359199412	0.39759343445709744	0.30357133926472724	0.22405265237330774	0.17104019444569474	0.11902797157331974	0.08301950958475242	0.06401504353523078	0.0470110475961851	0.03350787435047236	0.016503878411426684	0.009502233024760819	0.005501292803808895	0.0030007051657139428	0.002500587638094952	0.0015003525828569714	0.001000235055237981	0.0005001175276189905	0.001000235055237981	0.0005001175276189905	0.0005001175276189905	0.001000235055237981	0.0015003525828569714	0.0015003525828569714	0.0005001175276189905	0.0	0.0	0.0015003525828569714	0.002000470110475962	0.001000235055237981	0.0015003525828569714	0.0030007051657139428	0.025505993908568517
BP341_318_RECT_M028_PP_1_R1_subset	0.0	0.0	0.0	0.0	0.0004980625367321121	0.0009961250734642241	0.0004980625367321121	0.0009961250734642241	0.0019922501469284482	0.0024903126836605606	0.005976750440785345	0.006972875514249569	0.011455438344838578	0.02390700176314138	0.04582175337935431	0.07271713036288836	0.10459313271374354	0.15489744892368684	0.217653328551933	0.28688402115769657	0.3830100907469942	0.5304366016196994	0.6848359880066541	0.8571656257159648	1.084282142465808	1.3303250356114713	1.5833408042713843	1.9035950153901324	2.2283317893394696	2.509737122593113	2.8150494576098977	3.0327027861618303	3.157716482881591	3.3016565559971713	3.4291605654005917	3.5531781370468876	3.5611471376346016	3.576089013736565	3.5701122632957794	3.477970694000339	3.391307812608951	3.246869676956639	3.252348364860692	3.2802398669176904	3.169669983763161	2.997838408590583	2.829991333711861	2.70248732430844	2.5884310033967863	2.505752622299256	2.327944296685892	2.1227425315522614	2.0061958979569474	1.8622558248413672	1.70735837591768	1.60824393110799	1.4543426072577672	1.262090468079172	1.150026397314447	1.0389584516231858	0.9039835041687835	0.7839504328163445	0.6893185508372431	0.5996672942254629	0.5130044128340754	0.41936865592843836	0.34814571317574633	0.30780264770044524	0.2624789568578231	0.22861070436003944	0.19025988903166682	0.14643038579924095	0.12551175925649224	0.1070834453974041	0.07919194334040582	0.06474812977517456	0.06076362948131767	0.04233531562222952	0.027891502056998276	0.02639731444680194	0.022412814152945045	0.012949625955034915	0.008467063124445905	0.006972875514249569	0.0024903126836605606	0.0014941876101963363	0.0009961250734642241	0.0	0.0004980625367321121	0.0004980625367321121	0.0	0.0	0.0	0.0	0.0009961250734642241	0.0009961250734642241	0.0004980625367321121	0.0004980625367321121	0.0	0.0	0.0
BP341_318_RECT_M028_PP_1_R2_subset	0.0010002550650415856	0.0005001275325207928	0.0	0.0	0.0005001275325207928	0.0005001275325207928	0.0005001275325207928	0.0010002550650415856	0.0025006376626039643	0.0065016579227703064	0.007501912987811892	0.012003060780499028	0.019004846235790126	0.027006886756122808	0.037509564939059464	0.06451645169518228	0.10302627169928333	0.12653226572776058	0.18504718703269335	0.29157435145962224	0.4101045766670501	0.5346363322647275	0.6941770151388604	0.8887266252894488	1.0892777658302866	1.3088337526069147	1.6059095069242655	1.8719773542253275	2.1860574446483856	2.495136259746235	2.734197220291174	3.0007651951247567	3.2108187587834895	3.3888641603608916	3.4778868611495937	3.485388774137405	3.554906501157795	3.6434290744139757	3.608920274670041	3.5228983390764648	3.503893492840674	3.4303747455601177	3.3473535751616663	3.2648325322957352	3.1117935073443728	2.946751421612511	2.8222196660148335	2.7557027041895683	2.6316710761244115	2.487634346758423	2.3275935363517695	2.129543033473536	2.001010257615692	1.8454705950017254	1.65292149498122	1.547394585619333	1.4013573461232613	1.2428169183141702	1.1162846525864096	0.9792497086757123	0.8532175704804724	0.7701964000820208	0.666169873317696	0.5536411785005176	0.49562638472810566	0.4251084026426739	0.34408774237430545	0.30807856003280837	0.27757078054904	0.21355445638637852	0.1650420857318616	0.1465373670285923	0.12753252079280217	0.10002550650415856	0.08402142546349319	0.06651696182526544	0.0490124981870377	0.043511095329308976	0.03800969247158025	0.029507524418726776	0.01950497376831092	0.012003060780499028	0.00900229558537427	0.006001530390249514	0.00350089272764555	0.0025006376626039643	0.0020005101300831713	0.0015003825975623785	0.0010002550650415856	0.0010002550650415856	0.0005001275325207928	0.0010002550650415856	0.0010002550650415856	0.0015003825975623785	0.0015003825975623785	0.0	0.0005001275325207928	0.0005001275325207928	0.0010002550650415856	0.00350089272764555	0.02850726935368519
BP350_327_RCT_M048_PP_1_R1_subset	0.0025437525437525437	0.0012718762718762718	0.0012718762718762718	0.0038156288156288155	0.0031796906796906794	0.0012718762718762718	0.0012718762718762718	0.0012718762718762718	0.0019078144078144078	0.005087505087505087	0.005723443223443223	0.007631257631257631	0.01399063899063899	0.0248015873015873	0.033704721204721205	0.04387973137973138	0.06677350427350427	0.10238603988603988	0.14562983312983313	0.20477207977207976	0.28617216117216115	0.40509259259259256	0.5628052503052503	0.7491351241351242	0.9564509564509565	1.1777574277574276	1.4009717134717135	1.6795126170126171	1.9784035409035408	2.2753866503866504	2.469347781847782	2.6836589336589336	2.9749185999186	3.239468864468865	3.4696784696784695	3.5320004070004067	3.6019536019536016	3.7037037037037033	3.8003663003663	3.841066341066341	3.732956857956858	3.610220797720798	3.4963878713878715	3.373015873015873	3.219118844118844	2.9437576312576312	2.7904965404965405	2.7326261701261703	2.53484940984941	2.4394586894586894	2.3834961334961333	2.1869912494912493	2.005112942612943	1.8963675213675213	1.7704517704517704	1.6814204314204315	1.5752187627187626	1.371082621082621	1.2566137566137565	1.1803011803011803	1.0512057387057387	0.8941290191290191	0.7421398046398046	0.6442053317053318	0.5653490028490029	0.4674145299145299	0.3904660154660155	0.3306878306878307	0.25946275946275943	0.1926892551892552	0.15453296703296704	0.144993894993895	0.11383292633292633	0.08585164835164835	0.06613756613756613	0.04387973137973138	0.03561253561253561	0.0317969067969068	0.027345339845339846	0.027345339845339846	0.024165649165649165	0.014626577126577127	0.011446886446886446	0.00953907203907204	0.0031796906796906794	0.005087505087505087	0.008903133903133903	0.005087505087505087	0.0025437525437525437	0.0025437525437525437	0.0019078144078144078	0.0006359381359381359	0.0	0.0	0.0006359381359381359	0.0006359381359381359	0.0	0.0	0.0	0.0	0.0
BP350_327_RCT_M048_PP_1_R2_subset	0.0025574302940405483	0.0012787151470202741	0.0	0.0006393575735101371	0.0006393575735101371	0.0006393575735101371	0.0038361454410608224	0.0044755030145709595	0.0044755030145709595	0.008951006029141919	0.01662329691126356	0.01918072720530411	0.0172626544847737	0.02365623021987507	0.03772209683709808	0.04986989073379069	0.06777190279207453	0.10037913904109151	0.14769159948084165	0.20139763565569319	0.2730056838888285	0.39000811984118355	0.5709463131445524	0.7410154276982488	0.9014941786492932	1.1406139111420843	1.357995486135531	1.6744774850230488	2.0376325867768066	2.2754736041225776	2.4327555672060712	2.734532341902856	3.0458994802022925	3.224919600785131	3.3796441335745846	3.5164666543057534	3.7204217202554872	3.910310919587998	3.914786422602569	3.821440216870089	3.8054562775323353	3.7312907990051594	3.5899927752594194	3.3617421215163006	3.17441035247783	3.070834425569188	2.8783877959426367	2.6763508027134333	2.5778897363928728	2.464084088308068	2.252456731476213	2.0836663320695363	1.9813691203079145	1.8049064300191167	1.6891827092137819	1.600951364069383	1.4340790373832375	1.3362573286361863	1.2608131349619902	1.133580977833473	0.9686267238678575	0.8567391485035837	0.7717045912267354	0.6668499491710729	0.5543230162332888	0.4590587377802784	0.3951229804292647	0.32415428976963945	0.2723663263153184	0.2071518538172844	0.1451341691868011	0.12723215712851726	0.10933014507023342	0.07224740580664549	0.06265704220399343	0.06073896948346302	0.04283695742517918	0.03644338169007781	0.030049805954976437	0.025574302940405483	0.017902012058283838	0.015983939337753425	0.01662329691126356	0.012787151470202741	0.007672290882121645	0.0031967878675506853	0.0044755030145709595	0.0051148605880810966	0.0044755030145709595	0.0038361454410608224	0.0012787151470202741	0.0012787151470202741	0.0019180727205304112	0.0012787151470202741	0.0006393575735101371	0.0	0.0012787151470202741	0.0019180727205304112	0.0012787151470202741	0.0012787151470202741	0.026853018087425753
BP358_335_RCT_M058_PP_1_R1_subset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002290950744558992	0.004581901489117984	0.006872852233676976	0.008018327605956473	0.0057273768613974796	0.016036655211912946	0.029782359679266894	0.040091638029782356	0.056128293241695305	0.09507445589919818	0.13287514318442153	0.1729667812142039	0.2359679266895762	0.29667812142038946	0.39633447880870565	0.5337915234822451	0.7033218785796105	0.9072164948453608	1.0973654066437573	1.3699885452462772	1.6380297823596794	1.7846506300114546	2.011454753722795	2.3207331042382586	2.530355097365407	2.6059564719358534	2.7147766323024056	2.933562428407789	3.0767468499427264	3.115693012600229	3.288659793814433	3.3711340206185567	3.2153493699885454	3.1798396334478807	3.190148911798396	3.1683848797250858	3.178694158075601	3.0962199312714778	2.9530355097365404	2.9896907216494846	3.080183276059565	3.0767468499427264	2.915234822451317	2.812142038946163	2.75028636884307	2.584192439862543	2.459335624284078	2.339060710194731	2.187857961053837	1.9942726231386025	1.747995418098511	1.5406643757159222	1.4398625429553265	1.2405498281786942	1.0423825887743412	0.854524627720504	0.697594501718213	0.5876288659793815	0.47766323024054985	0.3757159221076747	0.2726231386025201	0.21993127147766323	0.19358533791523483	0.16494845360824742	0.12943871706758303	0.08361970217640322	0.054982817869415807	0.044673539518900345	0.03207331042382589	0.03436426116838488	0.029782359679266894	0.022909507445589918	0.014891179839633447	0.0057273768613974796	0.004581901489117984	0.004581901489117984	0.003436426116838488	0.002290950744558992	0.001145475372279496	0.001145475372279496	0.001145475372279496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BP358_335_RCT_M058_PP_1_R2_subset	0.0	0.0	0.0	0.0011488178664154584	0.0011488178664154584	0.003446453599246375	0.0045952714656618335	0.0022976357328309167	0.0022976357328309167	0.0022976357328309167	0.00804172506490821	0.01493463226340096	0.020678721595478254	0.025273993061140084	0.04020862532454105	0.060887346920019306	0.08271488638191302	0.12522114743928497	0.1711738620959033	0.23665648048158444	0.305585552466512	0.4227649748408887	0.5675160260092365	0.7180111665096616	0.9110125680674587	1.0994186981595937	1.3429680858396709	1.6003032879167336	1.911632929715323	2.0977414240746275	2.183902764055787	2.435493876800772	2.6767456287480185	2.793925051122395	2.9294855593594193	2.9915217241458536	3.044367346000965	3.1408680467798633	3.171886129173081	3.2925120051467043	3.2741309192840564	3.269535647818395	3.267238012085564	3.2040530294327136	3.16958849344025	3.1109987822530614	3.0259862601383176	2.883532844702801	2.91914619856168	2.934080830825081	2.747972336465777	2.6101141924959217	2.628495278358569	2.6170070996944146	2.372308894147922	2.1057831491395356	1.9886037267651586	1.7910070537416996	1.5773269305884245	1.4095995220917676	1.1913241274728303	1.0316384440410817	0.8937803000712267	0.7099694414447534	0.5744089332077292	0.4802058681616616	0.37106817085219307	0.28605564873744915	0.24354938768007722	0.19759667302345885	0.14819750476759416	0.11947705810720768	0.0861613399811594	0.06203616478643476	0.05169680398869563	0.04480389679020288	0.03905980745812559	0.02297635732830917	0.0137858143969855	0.011488178664154585	0.010339360797739127	0.005744089332077293	0.003446453599246375	0.0045952714656618335	0.003446453599246375	0.0	0.0	0.0022976357328309167	0.003446453599246375	0.0022976357328309167	0.0011488178664154584	0.0	0.0	0.0	0.0	0.0011488178664154584	0.0011488178664154584	0.0	0.0011488178664154584	0.0022976357328309167	0.03101808239321738
